iki_mean,iki_std,typos_per_100,backspace_rate,avg_word_len,short_word_ratio,swipe_speed_mean,swipe_speed_std,press_ms_mean,press_ms_std,path_erraticness,emoji_ratio,punct_ratio,vocab_simplicity,readability_fk,rtf_ms,dwell_std_ms,is_child
251.83956404683715,85.3706864662597,4.886042524120832,0.1320212058711471,3.3338163983614244,0.7782891047398351,1172.0577233776069,576.8210914735557,132.63001773002273,72.50346850526094,0.7056446843831728,0.47559260039765267,0.1881011913217255,0.7298716975617614,2.1775367320872085,691.0089001990716,426.84412553128163,1
166.87386538277516,113.6463506711082,11.78832686335407,0.047619949309365694,4.282231084942144,0.707547085544057,1369.2912815926704,415.34894198976315,141.6301808577926,73.65836952856526,0.6899663654677907,0.2423212179884517,0.21525095446450168,0.7738747976532658,1.4517476329636072,634.6859161319875,407.1983408267497,1
133.8610815121515,50.687845281350675,0.639760258093375,0.13880901159767772,4.8676347450691795,0.093241127244467,969.2683645147058,29.87006210042523,70.92060284515732,42.79686704568195,0.34438542716612897,0.0687832469914888,0.5682936529492806,0.48815754745150003,6.990476817224053,382.57700061832554,187.8112904314391,0
179.96820327001655,102.10686439447753,1.5614785526391943,0.2338690451723468,5.010911366822923,0.2833089158466031,811.4706005182062,157.65344626176557,66.54305852779567,32.39559969683452,0.35522629603871747,0.23281908705413062,0.3882570756426477,0.5903685119612285,7.559613133243907,400.665701255002,178.30139919591426,0
185.27949662015402,122.37548888459256,7.837702977057889,0.12135835594740801,3.6531057708439554,0.8121214737807909,1672.123638577663,344.91716827433766,113.994543127687,26.967302246781024,0.6739559317027818,0.23440176301805685,0.3477023412230971,0.8689662925369337,1.3583401523233605,918.6905420646519,347.75601078742966,1
130.78007968534098,44.47538557059944,4.503117560278103,0.17761238238013413,3.973615517189444,0.6211966652348715,966.3454515376264,302.70288195305596,81.38575593575263,15.302492422694304,0.40257189821567896,0.14069710514171005,0.4765055299472457,0.5406550300630009,7.321624545402115,297.8361555320134,178.99786120918665,0
143.77048635058958,119.96020510124839,13.507676458453487,0.08497273823712738,3.6404123268579767,0.9585985897968539,1305.2148054389,573.4845581564433,105.94401101283549,38.63903382235702,0.7578729468259029,0.21520420780791047,0.4149344760904553,0.8912338590125324,2.841345833093152,1014.601500470702,374.921697433596,1
131.8028981937969,60.4602417667851,2.1678090072728375,0.20916498909672424,5.470129153483711,0.3305475521519606,857.1622044647216,256.13026220010283,106.26624821566622,38.219031486699286,0.31603995322196266,0.3113824957904608,0.7177248282158153,0.4625242143538309,10.055763158073777,563.1476624948458,242.17402306803697,0
207.32228988597336,97.81309850941598,6.596646348450042,0.0922315041341592,4.080815930130993,0.811318403055678,1620.5070559689411,551.1415159392227,168.25941006303577,75.10214763668608,0.6260441548000321,0.3916907790293336,0.35804646088157,0.8454432827856452,2.305129497987395,814.671102401075,492.65101324871046,1
119.56702595922214,38.24558953345432,4.6146303796872505,0.10508291985149998,5.546099277541031,0.24801577522969048,718.4898396720941,274.1551414221451,98.60434665906166,24.283453832072624,0.31593183783366496,0.12579880915330907,0.5456533785439387,0.5244795995302122,5.1587059635390915,191.6556249303634,170.90513147330995,0
182.7336229037082,57.59471567469568,8.781386441929982,0.04556578807926838,3.70477790891437,0.6980112544905122,1317.9809949319608,512.076552818418,170.66275444841708,43.651500456033844,0.7302878445585035,0.5944623697037696,0.05881011585462027,0.7089483239079694,3.2096202392864894,843.5376937207775,430.94432235328725,1
149.98939468486896,95.23055401751145,7.155670824455766,0.3358696311270853,3.792316633379662,0.7478649105300965,697.3911107247818,532.2134205219946,139.65870436682792,70.0252877488609,0.7041681100091812,0.26046048061176436,0.3852282174956745,0.8198727725769506,2.965008217181867,847.8115918718614,100.50747003210728,1
99.90722081617635,95.9727363576586,9.131945623921034,0.21577680044471048,5.068483559254061,0.5179687014044361,1110.1838260015963,554.5240480487212,190.0971762312165,64.56816256402983,0.5366735639766744,0.27512617082589264,0.3785581852502905,0.7231015215989312,0.8774591452488423,757.8200012598913,449.8058377330311,1
187.45523765590465,88.143975698771,6.296737906246085,0.1448356199588105,3.4622385387906016,0.5316563835674147,1648.19856974589,498.9658744494521,184.54338150553943,59.581034152728876,0.6849548498516428,0.4215418057549346,0.3461605426364101,0.7685372824711324,2.0602302076258994,971.4174864085519,544.0978442469702,1
119.87066194152519,72.82118478322374,0.09800405446442229,0.24311412215602812,5.110586733594556,0.3314517445028843,792.3649350526887,225.05462582335605,89.22535770298562,25.077815719007724,0.33521486872458145,0.07002299585179311,0.6977802171132045,0.49307010549635144,7.615184500345064,60.58611281149376,134.2060610183048,0
136.92267522953802,23.829213596418953,4.137767562002074,0.012476488712728634,5.7864631101727415,0.22953398995707927,887.9319398988526,221.21368870521349,109.68142549175673,19.598104053705374,0.2869130390532336,0.04798024473470423,0.5283493622666299,0.5832188189851311,5.573250722579515,283.32391187364937,237.01187257410555,0
137.34055525891887,102.29315301318422,7.232681333599679,0.2646490521188939,3.275260249745346,0.39674132929287553,1265.3710745158141,609.9724437380299,169.82401501147467,58.47478870706645,0.8729659237128549,0.2521002857394768,0.35033557100135093,0.7823102914532111,3.035639639174173,662.8102233784721,410.4408633118084,1
103.63152270550285,62.75348830993699,6.231266411204425,0.0711565999602901,3.672162745235675,0.8412568679637216,1233.5434022460263,659.5821474225502,164.13131743099893,74.75386856261531,0.6261735178002422,0.13906631992797971,0.22356440470549777,0.8307199408846795,2.1441939262353458,715.8858032003668,227.69980796130162,1
168.47918782008912,53.5047121445387,7.663642524872195,0.37952489065459255,4.014971238918614,0.783026198942025,1365.3776450435175,412.39767367962395,165.70360493749206,71.00716566787212,0.34704994575023923,0.4912576967061514,0.19630962348256797,0.8346025691128262,2.152818046197477,1103.7481308094696,295.7254993998402,1
116.30976005493662,66.95939208061914,2.8423963593866226,0.14816208905923198,5.86885036451762,0.3223541202021164,686.8833597967619,270.6307502816656,98.52669986990549,31.105194524559245,0.31315712259593415,0.28510840309697577,0.3336720071740986,0.5433643154593655,7.933137759914036,256.3927390640979,200.64584509368325,0
159.34950999557546,76.1072302304276,6.355950677580093,0.02115654389817196,4.021290983031752,0.6869288705147364,992.1864079714421,527.52141232585,138.03389278312073,27.308104441152906,0.6507371224362173,0.4428862626646868,0.22697854458731143,0.7842149235239849,3.592329440648893,824.9798369788999,292.5330121537337,1
223.79126743436072,70.52635674158392,8.588139041903467,0.10723913466120853,3.2843541864786463,0.674327637682722,1189.594578942493,609.4763671452225,217.83377961749233,61.2663503492559,0.4941073988313831,0.5815829928358908,0.22263671871637772,0.704092721264101,2.7794246972916854,829.8100608337343,286.89967127346205,1
163.2156888241145,103.33877140279508,9.596743132694364,0.1603833810870953,4.6737783757380225,0.6167932794335207,1524.0859292982864,270.7241628547332,157.48441557166512,58.32894531108957,0.44839156947901343,0.4597377244322486,0.2129688057595157,0.8345637668146069,1.434878173784769,587.1760046629645,333.35788288195215,1
133.86782960264216,64.93432291203575,1.940549331619922,0.2112232563960476,4.9030960574767795,0.034143769937052364,577.0814243174032,331.5753540712587,74.80926870872246,26.543284019308867,0.20893607875181605,0.1430478115332453,0.3171137361570005,0.4960185632321909,8.286917800626751,537.7519718507165,111.47069054666699,0
166.22846152506236,46.36739592605335,4.751110354289995,0.07883417491923453,5.05534503686167,0.2522809662802586,663.0866246315081,373.6576026717729,58.107315576010805,17.32483799442374,0.4207219381659395,0.06672818586729008,0.7004880314541543,0.4357980507017118,7.326015312793169,575.1877149206971,134.81444389140825,0
173.2949077006288,72.23807970237013,8.681728766225026,0.33709236491228367,4.039060973940046,0.8962848833995375,1144.0507062506642,576.815482250649,105.65633858050315,74.67250541864388,0.7544040548348276,0.43236235940132495,0.193356081875294,0.8143460648227256,2.4208799435773414,1211.6129422065146,496.7434366663232,1
112.42420132077143,67.23967776622466,12.434908038981133,0.15470619102013022,3.8842075571657064,0.7786053911481396,768.9132450374705,644.3162700373372,167.21703051501046,45.1044183835307,0.6845704249758705,0.1984201315120512,0.3702521328430482,0.7984599077035042,2.2625905173112515,706.3722700886699,378.9592182118977,1
114.26768345812636,66.606545896455,4.832630934112279,0.07572867072406389,5.169598675670439,0.18569748485590853,823.6197136841541,331.68048520867876,80.65794655186355,39.210521885285985,0.22152329341876492,0.0484979921824216,0.7103997246137757,0.510155674356176,4.500149975972558,318.55517825047434,175.81097826122198,0
138.52990863791996,74.29584415240006,1.1072951164151577,0.16338972602527957,5.036042006672558,0.4432017078627067,798.9545667604694,170.2565998891281,100.93306634065345,30.412648386021157,0.42615695957723576,0.21680453234281022,0.701373218523591,0.3681710912818833,7.991506815980237,484.4054792149145,211.15770421069107,0
207.0256401855294,91.1492029386124,8.647154917310802,0.06264187309939367,3.116706369419394,0.6182664269112229,1678.6608485511558,737.1883944080055,207.71257062846644,55.12560480870522,0.5768483302218277,0.5521427896076914,0.21332426178340724,0.7363811809184058,4.0068859010442655,1224.0623887001066,340.76233480077394,1
115.71571388281902,49.452585103778986,2.057557371079387,0.08562994444502238,5.029946846719655,0.14587636410071653,1093.3137516062482,231.42815649482634,95.04684683932727,31.073937182052404,0.21657947220248405,0.14387807162468658,0.639285803706396,0.44398322437820653,8.14139218785327,298.909193307139,181.42816017481636,0
142.8218781875711,81.21576956207555,7.86063163708258,0.1578696370214312,3.9262241860087332,0.6527527416374317,1159.3970747972887,609.2009976831772,147.4211035390117,84.41448276473426,0.6122665975102943,0.2608348091753004,0.3668703483008265,0.7339436703664576,1.943236437440715,682.2696930686665,464.9462835618224,1
149.25736618210252,90.36746465521476,10.644935708735323,0.23874276298250993,4.076918216270646,0.8940226493079482,1224.801009305887,657.444113514947,168.88584326114093,63.008316058857794,0.6516668530006622,0.15341865814486688,0.5150366335488561,0.8061268112090745,1.7470428212693632,885.8019726062333,575.7273902484105,1
124.67982705727191,50.40271139438354,3.5409576529394204,0.0401054767067975,4.729836259391667,0.40266501825637907,943.073885799207,174.20979739206416,80.40739680965407,45.15190392248494,0.30269908816491686,0.27609094820353713,0.46389991770277383,0.47472547138990506,7.119952869166114,273.3923860190531,36.9283080521125,0
180.02930934113934,105.3172399644366,10.925366408089804,0.0741381516591305,3.1947412234880153,0.6741491116991254,1471.6765372488767,796.6496371780885,155.41988228549795,92.764103674033,0.8587422494256938,0.6026269019399279,0.2104813304690009,0.7775274766211586,3.1031677813717278,683.5561913642343,721.7623050405322,1
142.96113888930952,63.15769342942599,2.9942961145139404,0.060927729635153034,5.207177501848513,0.3476548350063768,861.3885634443509,218.6122387423476,90.07038078555205,38.0717754462327,0.22760832199968883,0.1321232478855121,0.5663197519502496,0.5421445442288388,8.680113803790512,370.07341204313633,179.7880264131323,0
143.14319498324605,61.045609261607765,5.319707163635114,0.07272858783870005,4.841215474475666,0.053672224642597015,671.567722907453,289.8093864329071,109.11147719744028,44.15319849035038,0.41763014201299226,0.1915198484868578,0.5186712223540543,0.5243859207849947,6.488035961687482,421.32344298909277,201.8479181499403,0
128.09054315315666,96.87851992690811,10.211071047772583,0.19489516010423194,3.9736984924814567,0.785662351375373,1374.6926075345973,726.997985659162,190.85317130955352,42.89769197992784,0.6583742130656359,0.4883061533852944,0.21532707226855455,0.7846166723591541,3.062991557407987,787.1597039086798,336.98657369260593,1
151.13969679052127,42.14761565814419,3.5578277083232757,0.19957160648841155,5.285723800290516,0.0774337461910752,799.902330055921,215.94911085394045,127.82334803983547,52.59142475919792,0.3528845605961071,0.15296007766949204,0.5915231925517171,0.4846052235750843,6.1757241887573615,489.8274479289452,256.4370103043145,0
230.49463542450445,93.40584465728438,10.649452422632956,0.10471375775746869,4.038976392882398,0.9566972256942816,1581.6003456206067,724.2586502039002,94.52512644735091,62.10131831877082,0.7301883104797111,0.38669104321858844,0.2628811276509394,0.7294537163703405,3.4354681024870164,1198.256741845923,199.1585297411492,1
111.65268160895306,84.85896328683322,6.446366419110517,0.05225129586294619,4.705457781389805,0.04636207351847495,753.8357803674138,249.7478908062966,90.2059851151946,29.72594720688882,0.40352261699829467,0.4053424668660782,0.6942908464122753,0.48727287359351046,7.6244739560986305,322.6015124843027,174.1583069600022,0
145.9923453142874,70.06861279451053,5.289438829007272,0.10831792590028239,5.1127916965773155,0.15909655827179092,532.6203560878572,195.9938364938996,116.69309598515134,25.113169659242445,0.31917768943276936,0.11664741843583985,0.39375905597052524,0.54105213587692,10.018385066959095,342.125776938197,181.70970076173788,0
97.327339203783,59.615061904930116,2.0770486892382207,0.16911053019198335,5.360198311919109,0.2194874151836161,1016.7487446411669,187.0131583587703,107.17252379331569,10.623338888773766,0.38806026512629527,0.11503166528178282,0.4417445174519621,0.5155826758565755,7.868805816794973,447.8768200218831,155.20440929343033,0
158.8264946266526,75.41148845851242,7.232277095302499,0.2125218497045468,4.027690449821189,0.8616904894291454,1304.6720418007162,630.029044677186,190.20091769778986,47.98997390736917,0.630158374307801,0.4547317777359376,0.5403761524522588,0.7957516992172173,3.975015860625993,785.7190394442654,332.79391944934747,1
127.67420410003612,89.3925221251111,9.875902552845602,0.5320981250219109,4.04884659659819,0.6997653287225161,960.0168827790013,362.8452733903119,146.65903713334666,73.48074171664435,0.7130818727217183,0.4894366293485959,0.14865877356662208,0.787197928893308,2.2113637869145095,944.245764727618,554.9006999219034,1
130.61338381964276,57.562029794479685,1.6717480510918594,0.1583647134138623,5.815752409778432,0.1753876037480877,823.0841841916692,375.98501558531893,62.344100868911546,41.10745319088258,0.3755701455527658,0.1721838711968438,0.598625256532818,0.4851597887695742,7.185177185338563,397.5950290942776,78.54588850824018,0
193.01401088271,102.54568147845514,11.462222543441197,0.38198146928822907,3.715501305937297,0.5230514139032393,1186.315034348169,511.0361535781186,106.66132507531445,59.80069106419233,0.7729798299614646,0.25027710078658355,0.26848414528966863,0.7778606906598111,2.9828754338908166,1356.086832790606,581.5135128841827,1
178.32933260409035,77.14222769821708,3.269240489215508,0.18362725721546075,4.146368986779408,0.9346738166891418,765.4376192036141,479.7735891703812,157.96395215513581,62.01411293122992,0.784070386090838,0.3071033104044101,0.12307217493237722,0.6972073912967254,2.2520706275596547,926.5370378487326,519.5844586030298,1
163.0417210848717,58.754627944244994,5.374220205224349,0.15227161174689863,4.19938664823591,0.48967821077300067,652.9033338947487,192.01390774026294,83.41789801971557,19.271288853034093,0.19478198202695501,0.28468943088713566,0.5074505468963093,0.5127731070330064,6.3217822185884796,439.23572685808597,194.65977297370915,0
140.54959227912562,23.542163644407484,3.265717120201443,0.10817501786278053,5.033185386291714,0.32448706144031497,736.8096196330562,301.5483831668539,84.10584830186082,7.440646768919027,0.388994150200322,0.23534526061241806,0.7581351692911222,0.5097913118211314,8.693957275000924,434.72261098872104,165.06571305744794,0
234.60679077786975,86.2309200776159,15.815766594080978,0.1982575139204774,3.2928612258971057,0.7283398697145166,1224.7632610017456,542.016426472418,199.9799068723584,67.8857532587032,0.45288694230716936,0.39118713178642406,0.19070909813336778,0.8002179138978137,3.5157899017010967,874.8835193829636,551.0096213152149,1
163.5495523665692,107.34007446565028,15.189863010709434,0.1088028517247622,4.130905808883381,0.805109379132515,1486.7258004159087,684.494409628226,180.21829696806367,53.1111061114798,0.7830357445014967,0.5242396711099548,0.07916989356552954,0.7774413235877452,2.567986321279714,567.2675181911663,382.72138128595367,1
199.6035486663814,75.17363611710657,3.1520043849660997,0.0567834669421472,4.632521719589587,0.9498241164617085,984.4447565823934,669.8586119108784,98.43128557896665,78.87562985203482,0.598305093188026,0.714533738162679,0.1530727706831853,0.9550955200182913,2.4140935769813137,945.9074434555421,183.29414071915787,1
126.67085565885984,41.33207203310031,2.9596969057035807,0.2812018356950966,4.900397541541162,0.3692888917813987,493.41937819927875,431.01748840933647,84.67242300215085,30.364757072451408,0.38409048519893896,0.16383686883059775,0.4295894199924263,0.5355637948757431,8.071699381073982,377.78989683227616,72.46360441801062,0
140.78163328191997,55.20835770940055,3.0265652195775825,0.22077029368345807,4.911386883215568,0.35510541908118826,937.0558009042553,152.0368951377568,129.7452775793888,48.21428457094744,0.24742280758982466,0.1821998171636356,0.2769519337596292,0.5269387272506486,6.057720706766787,416.87638504990764,139.80412745530563,0
118.0601300493257,61.450444642762136,5.82130105766822,0.13606901052359652,6.177788162212873,0.2438985721352841,943.4929066940415,338.5373439997059,76.53576727574107,22.877341018890455,0.37627207043796584,0.12236866557969325,0.5179943236047653,0.40534734521433324,8.523613385685847,512.0735142850924,153.8866251426021,0
195.5641767571605,53.30827716718156,8.687024867273385,0.1425157625794285,3.6076904096830336,0.5622165554519472,1073.9293848348414,685.737188875448,163.1543469594275,48.47483480616388,0.45909500324293595,0.26355917060910905,0.1717333683575129,0.6942706292608521,2.941821547524383,910.5309350008131,460.9505899086673,1
115.62846947264634,75.66061691881976,11.229763893139847,0.2746114627421933,3.7572188379734204,0.8562303147760654,1045.5973594468435,692.32082802263,133.78467888666586,59.668800717924384,0.5834797571980238,0.613207339353499,0.5495980387383234,0.7416726093623663,2.953605500091324,698.4448767458354,343.69115327900494,1
168.67139033728395,99.29898572621784,4.1598400166372045,0.10632689316921715,4.249087319147472,0.755532361694551,1029.1281314280752,623.5023170295125,166.60361814980254,38.0267056545047,0.7201598350514856,0.17956411715901235,0.137369592128687,0.7522816141325508,3.25336127012063,774.5787039703673,533.760327011921,1
101.93048718371756,33.75609040999268,1.961303576248652,0.11098033212412521,4.844888779757773,0.5665923493703114,565.050572895577,191.3488233827406,100.36356829639006,27.89884139476341,0.41446013941474014,0.0336403107485151,0.5125898764119668,0.4951257280677486,6.83021952972843,245.55628498290662,182.96799917476704,0
146.7917367073298,107.89095073866065,13.536331329341873,0.09190875736447632,3.9302040019784528,0.8873321009486844,703.7072543241569,412.4556048530744,173.39951394960087,65.28167206869452,0.48540450479590114,0.2770135003695564,0.6474449492448748,0.7769287254456219,3.1696584300665736,929.9400104300049,446.69793057500806,1
166.09650807493875,106.73915232164512,9.44754473635469,0.21412994878202926,3.795591277014473,0.9124032915836423,1018.0312137003498,429.99005238108947,173.84181791445815,82.25315909309114,0.6236353364082173,0.08760527543926538,0.21671430502607722,0.7051526161992473,3.3929478459807445,818.2712598293529,476.07569061873033,1
110.50547443081906,56.0460125762782,3.484027408457145,0.09765122161300828,5.108966751600461,0.2864482259691478,828.6254812964909,166.27039030724188,121.57403980626142,41.26425786580917,0.14887322660501753,0.11861376938116612,0.5043279898346997,0.42495021102272,6.59891178201994,339.4377790536582,188.6541899709325,0
121.63510515643571,108.99584252739318,7.203305031519452,0.1889514681376248,3.6695283956523337,0.8404421374792931,1071.4427750876223,772.69890533735,231.45126286483372,84.88912724698415,0.9913408541492723,0.35559534245663754,0.26149035637068,0.8135237138713118,0.8645687914610392,887.6991723762791,550.4148445042908,1
102.75136829187421,68.48194607924859,3.5957848240917913,0.04114805077233314,4.503979430008851,0.03932828943674283,1189.2263760932974,51.26616001770242,71.70447365061433,42.30809772665034,0.1838525149199665,0.013680188387787989,0.4403065740291592,0.41827955315336285,6.278734379757306,221.9565172380233,179.91818406317503,0
218.7132910391179,86.6860980581706,7.998102175844927,0.26731117671539734,4.2439717924547,0.9104606833195614,1096.426694265927,558.0283975056684,106.58200265190885,53.74618229833768,0.6921378864126395,0.18801720733977317,0.3448307485563389,0.855795184301101,3.1959828582229117,618.4988769065837,326.5996652981716,1
153.9411167718049,40.59075109431152,0.12813235944280343,0.07432022265769844,5.030706991705925,0.3134457687371802,827.8181711480746,288.8983137431176,118.50341040635719,26.46608715885902,0.39310817048241586,0.09832519925447701,0.6194314701691045,0.5927283272885161,8.638245780780116,204.83709704321626,5.843756903571062,0
133.6405859228855,44.54558792423185,2.6067130350472434,0.2593644169951375,5.526399199203713,0.23370299824944385,1076.61508970667,263.9376710677935,117.77663541747135,22.781074793210443,0.3527590533002228,0.20890033800928903,0.5827715869380354,0.5895487653007221,8.452412708812297,807.4786848556512,225.65087160928442,0
164.38043854946363,135.66476538762296,5.696886102577718,0.14569248299971713,3.698001408550377,0.9203337854519356,1359.7994676038647,414.21389883698714,149.7256307452958,51.23190050516774,0.5155434194612492,0.2742214943350602,0.11861803054438104,0.7812178345686795,3.0876290520516054,768.8009420687347,465.6390024377587,1
94.02249105438452,66.04708897444446,1.2049871108178554,0.07275093890985569,5.725108003068424,0.3868673261698211,976.1342166773588,145.67361129725174,110.62674787356718,26.738805874824344,0.17737442512234147,0.08634557807142171,0.15054649881738905,0.6514855263963014,6.700764607891225,464.8691552240353,212.9283900786117,0
118.33200633590494,48.30573078245075,2.823164014179958,0.12434328146065927,5.455067313599807,0.43520098776616484,772.0370675963459,191.4234486841521,94.64689856515781,15.385379338751052,0.4068771395731366,0.03216609646541877,0.47114290675195647,0.4616779270925703,10.695545193810439,317.83125019650544,215.08807502884682,0
91.44814007504002,64.33662007654742,4.754420290041948,0.011365133349547253,5.327955456874599,0.2384162011617938,593.0436647656081,231.51445467939405,111.5743477586189,20.29762668554138,0.4007317086325276,0.09666735390624588,0.594971684212146,0.4888837144914609,7.426662141803201,243.43466531583036,233.25594398744573,0
159.5754800626355,58.329309870633836,3.3649617208687124,0.14455210208737704,5.804600989098711,0.048476028226249725,904.5704670748614,199.38703472123416,60.38136398110559,27.427891572286757,0.25707049422966105,0.011819706139878752,0.45938826701085295,0.5693365635707052,7.265351473183809,249.33434202553144,153.1939462201981,0
226.1740306303799,94.87795025107205,5.202610642091061,0.19745232299794233,4.386368102635363,0.6154795574264713,1269.0620696476446,669.9241414921017,37.39564011177828,64.03474451111975,0.755255185624964,0.5523633660710805,0.15548322997564895,0.8023816353812805,2.312156383562913,1290.2341934676563,409.6312043456944,1
175.68266319221416,97.90970639781878,7.718081988318419,0.27251033256735496,4.774040399744865,0.9125292045603289,1205.774160226459,312.86710297441607,111.79150954059999,59.91745063704601,0.615852501741241,0.5586778164746977,0.09239814260708255,0.774730042598644,3.3247495351656244,785.1617836872476,275.6080480148868,1
146.12548925078656,54.21230954654736,3.945210613181083,0.10643542191646553,5.03538858133417,0.28318705179966225,1029.601863963903,158.76276488946613,125.22025452382238,48.83052647722159,0.38004825326713176,0.14694933161813198,0.7295225203008753,0.5396953602335286,7.283271740293045,399.56208874433617,229.47477724514965,0
136.84972575693254,53.15378214196955,4.07072837574699,0.3238864692342331,5.957743097795284,0.06420576750165297,1024.0146286374925,313.68323766614213,74.33894929065715,23.221094957624082,0.29230538571816567,0.13016137940221617,0.4806199192337953,0.4641769481653534,5.135602303622937,27.835968665050586,61.18319812857736,0
109.44277992889418,39.08801103462169,4.8764829509603675,0.11385222062051692,5.241761632177855,0.24867625540413968,672.3007463303984,147.0411018984523,96.53474634593307,33.50048605961385,0.2238823953230718,0.24254269056147099,0.5739132173411204,0.5924332054219694,8.733378133512861,532.9331330318998,220.70466528565564,0
90.50775186424215,50.253842899304594,2.470772937913795,0.11444136985976408,5.64399361515998,0.1966686069932211,754.2140994700885,217.95513071097412,90.38178153820498,41.61325348703832,0.36245084285495144,0.07638204894166127,0.49542121449306925,0.5238275158228203,7.133690860524807,253.69545740668985,254.4871655705789,0
162.39459313840126,84.85467314778043,9.455713281882833,0.22369364852589727,4.2812583884074975,0.6873606672960225,1163.3694931951925,501.16995049931285,139.93157836043704,17.764747170351527,0.6528519025486735,0.5042918179873677,0.33446445815009096,0.7818733412350869,2.449485956032876,769.2567505840026,424.13423839549944,1
138.69013863731436,43.06771146671838,2.0288197988087453,0.13492791468405782,5.213325770355572,0.054637702220426854,808.606631594535,342.7833506907975,91.4496582370718,42.17661881281541,0.4092773784142282,0.129220251727286,0.6476881987715626,0.4967068993347572,8.859859691358327,333.1355249433157,162.78977089659918,0
135.791396927417,49.19783369764044,5.751588431736215,0.1331686062903793,5.137488203679565,0.3273328353418174,1049.222626659679,204.43437769663416,91.77080243022606,3.0399738520270922,0.18801365167846812,0.1052275097489301,0.47533890874931495,0.5550267136889017,7.221352768149081,499.26764154214084,228.12906633289606,0
106.76331806302592,107.02427274385637,13.066142656604967,0.06781557183354817,3.240983447160653,0.7961598229823322,1059.9356541554405,551.3712891122591,177.26598352746953,55.45089923266035,0.5529236396545891,0.41917797150677255,0.02871210874873637,0.7341678668546127,3.5716636508242496,1049.0118114088868,421.5574394605039,1
173.3504004206248,70.36783278081244,16.29276696923676,0.2792634533559731,3.9223572449224857,0.9408175462789438,1437.7588387764579,566.5401127075551,178.13400890145948,81.0160756501614,0.6984147905784925,0.5581236618989326,0.5500522931403411,0.7638268369152951,0.5132418719239087,1162.787294593966,405.25861220645623,1
234.5740822107348,86.3110773795315,8.432257860280366,0.2981311334039287,3.6816288894632865,0.4287468426345301,1292.660151778183,557.6458792366224,113.11309549422495,76.23078054184307,0.6302771703956886,0.28703683173184136,0.29853349369864524,0.7641989864653018,0.7737623455622027,981.1585997337618,371.18337656339673,1
141.6010457654817,92.4292079355639,6.390456457949103,0.13611573122951842,3.667238933706004,0.7357933406008416,1156.5544207795087,559.2576347642837,160.6548703513619,78.37370298665158,0.7040744950841157,0.4525124566467026,0.15431722266423167,0.6526102348196992,1.385674215368277,559.3971429386638,300.2858716278794,1
228.5716769572109,118.16702118337983,8.016248586367833,0.40164923322327245,3.60200784640463,0.696493567774981,1293.4422636478314,572.64931631552,186.4310558907725,67.0056057212689,0.7486649535861226,0.30218044914689285,0.11615491010568696,0.8045259416455421,0.7009772794473443,921.7636113516934,228.07417163811954,1
126.47719309975673,52.82734204690345,1.9776960174030862,0.31872974201607457,4.771796731859597,0.18729148435963391,664.5662020098531,193.78711657948793,78.62878082556759,50.170422651112304,0.2766072052885459,0.0332746644403276,0.6262000675039988,0.5233467842794219,7.203831144485291,429.635040136215,246.63910613887393,0
194.65036489683928,101.91340837647643,5.153131841758797,0.3371102181336894,3.633303358830449,0.5677430056550445,1400.7255932353892,184.73119239729766,87.20252212532156,65.59751076300476,0.715526259900327,0.24869505787298699,0.16756485600499324,0.6991160389586488,2.666130932737852,1050.70444249389,457.93224598377253,1
91.73482414880937,48.0544427849758,2.954951266029173,0.22337627197159537,5.023312938317958,0.290805967860845,872.157019731023,178.64139530453815,107.06379978084395,37.20464528590908,0.29528286083209604,0.10754383516575174,0.5669777682510746,0.5843500947555151,5.811666909410353,378.33883179953347,138.28529576271313,0
133.12148252712683,37.02057134794606,0.6123535959426989,0.1369782992637989,4.665707236204523,0.1156492213345822,727.4063310876625,215.7828106695252,92.632347821122,14.184804073151039,0.26964002737431164,0.01664706779936713,0.6924018913694509,0.5187843732697659,8.095885714119666,463.8277315112273,217.64780880421003,0
194.21930088029237,111.4337948994381,9.347468391201073,0.32108519890661436,4.291613682667407,0.7473323324132067,1452.9123235819739,319.99629411541423,121.79253958758306,58.65043985428281,0.6330890165155482,0.36596947363418264,0.26165538142565953,0.745963005601717,2.9630872026049553,1166.3093554239922,543.6662331075729,1
202.89002813856047,64.72754170202717,12.031338487777996,0.2303042302704363,3.923015282964527,0.8100518252447573,1534.6306798447129,562.7556710468973,175.65685999630233,32.88699744807421,0.6561236720143624,0.4605587263011279,0.39276937828298875,0.8197561067090016,2.9601350015233456,962.7947736741381,579.931721074611,1
182.46440903779944,73.60924697169904,5.708768871874816,0.3240324811935727,3.8449125494032135,0.6260246229212184,1437.2844734078303,605.0138548387922,127.0302455466952,53.1760059652091,0.8243433483440068,0.47348264911373167,0.26149719456397047,0.8052367726404898,2.0054981098348983,747.8705373142676,319.214406748798,1
165.18917442808862,64.4135870980803,6.0154719123471425,0.18251829124210264,5.243376325859873,0.16951889681048374,613.7611913087064,283.99397257429825,90.19521609791593,35.84177194610933,0.20680829639382695,0.06963481346448978,0.4344373166812995,0.5772774380324576,9.592346984261662,571.6913224127522,198.59758417642553,0
